1404170654248,-17.70, 40.10, -11.25, 45.25
1404170654248,-17.70, 40.10, -11.25, 45.25
1404170654248,-17.85, 40.10, -10.80, 45.20
1404170654249,-17.85, 40.10, -10.80, 45.20
1404170654251,-17.85, 40.10, -10.80, 45.20
1404170654398,-18.15, 40.10, -10.40, 45.23
1404170654398,-18.15, 40.10, -10.40, 45.23
1404170654398,-18.65, 40.30, -9.90, 45.50
1404170654398,-18.65, 40.30, -9.90, 45.50
1404170654399,-18.65, 40.30, -9.90, 45.50
1404170654399,-19.20, 40.85, -9.55, 46.14
1404170654399,-19.20, 40.85, -9.55, 46.14
1404170654399,-19.60, 41.30, -8.90, 46.57
1404170654399,-19.60, 41.30, -8.90, 46.57
1404170654399,-19.60, 41.30, -8.90, 46.57
1404170654400,-20.05, 41.75, -8.30, 47.05
1404170654400,-20.05, 41.75, -8.30, 47.05
1404170654403,-20.70, 43.25, -6.80, 48.43
1404170654483,-20.70, 43.25, -6.80, 48.43
1404170654484,-21.15, 43.95, -6.60, 49.22
1404170654484,-21.15, 43.95, -6.60, 49.22
1404170654484,-21.15, 43.95, -6.60, 49.22
1404170654484,-21.55, 44.65, -5.95, 49.93
1404170654484,-21.55, 44.65, -5.95, 49.93
1404170654484,-21.95, 45.40, -5.30, 50.71
1404170654484,-21.95, 45.40, -5.30, 50.71
1404170654564,-22.20, 46.00, -4.70, 51.29
1404170654564,-22.20, 46.00, -4.70, 51.29
1404170654564,-22.20, 46.00, -4.70, 51.29
1404170654564,-22.60, 46.75, -4.50, 52.12
1404170654564,-22.60, 46.75, -4.50, 52.12
1404170654564,-22.70, 47.65, -4.00, 52.93
1404170654564,-22.70, 47.65, -4.00, 52.93
1404170654565,-22.90, 48.55, -3.70, 53.81
1404170654571,-22.90, 48.55, -3.70, 53.81
1404170654644,-23.05, 49.25, -3.60, 54.50
1404170654644,-23.05, 49.25, -3.60, 54.50
1404170654644,-23.05, 49.25, -3.60, 54.50
1404170654645,-23.20, 50.15, -3.00, 55.34
1404170654645,-23.20, 50.15, -3.00, 55.34
1404170654645,-23.30, 51.15, -2.80, 56.28
1404170654647,-23.30, 51.15, -2.80, 56.28
1404170654651,-23.30, 51.15, -2.80, 56.28
1404170654720,-23.15, 52.05, -2.80, 57.03
1404170654720,-23.15, 52.05, -2.80, 57.03
1404170654721,-23.05, 53.05, -3.00, 57.92
1404170654721,-23.05, 53.05, -3.00, 57.92
1404170654721,-23.05, 53.05, -3.00, 57.92
1404170654721,-23.05, 53.85, -2.95, 58.65
1404170654721,-23.05, 53.85, -2.95, 58.65
1404170654731,-23.05, 53.85, -2.95, 58.65
1404170654869,-23.20, 54.55, -3.40, 59.38
1404170654869,-23.20, 54.55, -3.40, 59.38
1404170654869,-23.20, 54.55, -3.40, 59.38
1404170654870,-22.95, 55.10, -3.50, 59.79
1404170654870,-22.95, 55.10, -3.50, 59.79
1404170654870,-23.00, 56.00, -3.20, 60.62
1404170654870,-23.00, 56.00, -3.20, 60.62
1404170654870,-22.85, 56.55, -3.40, 61.09
1404170654870,-22.85, 56.55, -3.40, 61.09
1404170654871,-22.85, 56.55, -3.40, 61.09
1404170654871,-22.65, 57.20, -3.70, 61.63
1404170654871,-22.65, 57.20, -3.70, 61.63
1404170654872,-22.70, 57.60, -3.95, 62.04
1404170654883,-22.40, 58.05, -4.40, 62.38
1404170654967,-22.40, 58.05, -4.40, 62.38
1404170654967,-22.40, 58.05, -4.40, 62.38
1404170654967,-22.25, 58.40, -4.55, 62.66
1404170654967,-22.25, 58.40, -4.55, 62.66
1404170654967,-22.15, 58.80, -4.55, 63.00
1404170654968,-22.15, 58.80, -4.55, 63.00
1404170654968,-22.25, 59.10, -4.75, 63.33
1404170654968,-22.25, 59.10, -4.75, 63.33
1404170655044,-22.25, 59.10, -4.75, 63.33
1404170655045,-22.20, 59.40, -4.95, 63.61
1404170655045,-22.20, 59.40, -4.95, 63.61
1404170655045,-22.20, 59.40, -4.95, 63.61
1404170655045,-22.25, 59.55, -5.00, 63.77
1404170655045,-22.25, 59.55, -5.00, 63.77
1404170655045,-22.20, 59.75, -5.05, 63.94
1404170655045,-22.20, 59.75, -5.05, 63.94
1404170655051,-22.20, 59.75, -5.05, 63.94
1404170655125,-21.85, 60.25, -5.15, 64.30
1404170655125,-21.85, 60.25, -5.15, 64.30
1404170655126,-21.95, 60.35, -5.00, 64.41
1404170655126,-21.95, 60.35, -5.00, 64.41
1404170655126,-21.95, 60.35, -5.00, 64.41
1404170655126,-21.95, 60.60, -5.20, 64.66
1404170655126,-21.95, 60.60, -5.20, 64.66
1404170655132,-21.65, 60.90, -5.15, 64.84
1404170655205,-21.65, 60.90, -5.15, 64.84
1404170655205,-21.50, 61.20, -5.60, 65.11
1404170655205,-21.50, 61.20, -5.60, 65.11
1404170655205,-21.20, 61.50, -5.60, 65.29
1404170655205,-21.20, 61.50, -5.60, 65.29
1404170655205,-21.10, 61.90, -5.60, 65.64
1404170655205,-21.10, 61.90, -5.60, 65.64
1404170655212,-21.15, 62.20, -5.75, 65.95
1404170655286,-21.15, 62.20, -5.75, 65.95
1404170655287,-21.15, 62.20, -5.75, 65.95
1404170655287,-21.30, 62.10, -5.85, 65.91
1404170655287,-21.30, 62.10, -5.85, 65.91
1404170655287,-21.35, 62.25, -5.85, 66.07
1404170655287,-21.35, 62.25, -5.85, 66.07
1404170655287,-21.25, 62.55, -5.65, 66.30
1404170655291,-21.25, 62.55, -5.65, 66.30
1404170655372,-21.25, 62.55, -5.65, 66.30
1404170655372,-21.30, 62.60, -5.85, 66.38
1404170655372,-21.30, 62.60, -5.85, 66.38
1404170655372,-21.30, 62.60, -5.85, 66.38
1404170655372,-21.55, 63.00, -5.45, 66.81
1404170655372,-21.55, 63.00, -5.45, 66.81
1404170655372,-21.70, 63.05, -5.25, 66.89
1404170655372,-21.70, 63.05, -5.25, 66.89
1404170655381,-21.70, 63.05, -5.25, 66.89
1404170655450,-21.70, 63.35, -5.05, 67.15
1404170655450,-21.70, 63.35, -5.05, 67.15
1404170655451,-21.45, 63.60, -4.60, 67.28
1404170655451,-21.45, 63.60, -4.60, 67.28
1404170655451,-21.40, 63.95, -4.10, 67.56
1404170655451,-21.40, 63.95, -4.10, 67.56
1404170655451,-21.40, 63.95, -4.10, 67.56
1404170655462,-21.25, 64.35, -3.65, 67.87
1404170655557,-21.25, 64.35, -3.65, 67.87
1404170655558,-21.25, 64.35, -3.65, 67.87
1404170655558,-21.20, 64.45, -3.35, 67.93
1404170655558,-21.20, 64.45, -3.35, 67.93
1404170655558,-21.20, 64.90, -2.55, 68.32
1404170655558,-21.20, 64.90, -2.55, 68.32
1404170655558,-21.20, 64.90, -2.55, 68.32
1404170655558,-21.00, 65.15, -1.95, 68.48
1404170655559,-21.00, 65.15, -1.95, 68.48
1404170655561,-21.00, 65.15, -1.95, 68.48
1404170655689,-21.00, 65.45, -1.60, 68.76
1404170655689,-21.00, 65.45, -1.60, 68.76
1404170655689,-21.00, 65.45, -1.60, 68.76
1404170655689,-21.00, 65.55, -0.90, 68.84
1404170655690,-21.00, 65.55, -0.90, 68.84
1404170655690,-21.10, 66.00, -0.30, 69.29
1404170655690,-21.10, 66.00, -0.30, 69.29
1404170655690,-21.10, 66.35, 0.65, 69.63
1404170655690,-21.10, 66.35, 0.65, 69.63
1404170655690,-21.10, 66.65, 1.50, 69.93
1404170655690,-21.10, 66.65, 1.50, 69.93
1404170655691,-21.05, 66.95, 2.55, 70.23
1404170655691,-21.05, 66.95, 2.55, 70.23
1404170655772,-20.90, 67.25, 3.30, 70.50
1404170655772,-20.90, 67.25, 3.30, 70.50
1404170655772,-20.90, 67.25, 3.30, 70.50
1404170655772,-20.80, 67.25, 3.90, 70.50
1404170655772,-20.80, 67.25, 3.90, 70.50
1404170655773,-20.65, 67.25, 4.90, 70.52
1404170655773,-20.65, 67.25, 4.90, 70.52
1404170655773,-20.40, 67.20, 5.80, 70.47
1404170655848,-20.40, 67.20, 5.80, 70.47
1404170655848,-20.45, 66.80, 6.50, 70.16
1404170655848,-20.45, 66.80, 6.50, 70.16
1404170655848,-20.25, 66.65, 7.50, 70.06
1404170655848,-20.25, 66.65, 7.50, 70.06
1404170655848,-20.05, 66.35, 8.70, 69.86
1404170655848,-20.05, 66.35, 8.70, 69.86
1404170655853,-19.90, 66.05, 9.95, 69.70
1404170655926,-19.90, 66.05, 9.95, 69.70
1404170655927,-19.90, 65.45, 11.05, 69.30
1404170655927,-19.90, 65.45, 11.05, 69.30
1404170655927,-19.90, 64.80, 12.60, 68.95
1404170655927,-19.90, 64.80, 12.60, 68.95
1404170655927,-19.65, 64.20, 13.85, 68.55
1404170655927,-19.65, 64.20, 13.85, 68.55
1404170655933,-19.50, 63.65, 14.95, 68.23
1404170655941,-19.50, 63.65, 14.95, 68.23
1404170656008,-19.40, 62.65, 16.15, 67.54
1404170656008,-19.40, 62.65, 16.15, 67.54
1404170656008,-19.40, 62.65, 16.15, 67.54
1404170656009,-19.25, 61.65, 17.05, 66.80
1404170656009,-19.25, 61.65, 17.05, 66.80
1404170656009,-19.00, 60.50, 17.85, 65.88
1404170656012,-19.00, 60.50, 17.85, 65.88
1404170656021,-19.00, 60.50, 17.85, 65.88
1404170656143,-18.90, 59.20, 18.20, 64.75
1404170656144,-18.90, 59.20, 18.20, 64.75
1404170656144,-18.45, 57.65, 19.00, 63.44
1404170656144,-18.45, 57.65, 19.00, 63.44
1404170656144,-18.05, 56.15, 19.55, 62.14
1404170656144,-18.05, 56.15, 19.55, 62.14
1404170656144,-18.00, 54.80, 20.05, 61.07
1404170656145,-18.00, 54.80, 20.05, 61.07
1404170656145,-17.85, 53.20, 20.35, 59.69
1404170656145,-17.85, 53.20, 20.35, 59.69
1404170656145,-17.65, 52.00, 20.85, 58.74
1404170656145,-17.65, 52.00, 20.85, 58.74
1404170656152,-17.50, 50.60, 20.85, 57.46
1404170656238,-17.50, 50.60, 20.85, 57.46
1404170656239,-17.75, 49.15, 20.65, 56.19
1404170656239,-17.75, 49.15, 20.65, 56.19
1404170656239,-17.70, 47.90, 20.75, 55.12
1404170656239,-17.70, 47.90, 20.75, 55.12
1404170656243,-17.70, 46.85, 20.40, 54.08
1404170656244,-17.70, 46.85, 20.40, 54.08
1404170656244,-17.60, 45.90, 19.80, 53.00
1404170656244,-17.60, 45.90, 19.80, 53.00
1404170656251,-17.60, 45.90, 19.80, 53.00
1404170656433,-17.45, 44.80, 18.80, 51.62
1404170656433,-17.45, 44.80, 18.80, 51.62
1404170656433,-17.50, 43.60, 18.05, 50.33
1404170656433,-17.50, 43.60, 18.05, 50.33
1404170656433,-17.50, 43.60, 18.05, 50.33
1404170656433,-17.50, 42.60, 17.20, 49.16
1404170656434,-17.50, 42.60, 17.20, 49.16
1404170656434,-17.60, 41.35, 16.35, 47.82
1404170656434,-17.60, 41.35, 16.35, 47.82
1404170656434,-17.40, 40.40, 15.45, 46.62
1404170656434,-17.40, 40.40, 15.45, 46.62
1404170656434,-17.35, 39.25, 14.15, 45.19
1404170656519,-17.65, 36.80, 10.60, 42.17
1404170656519,-17.65, 36.80, 10.60, 42.17
1404170656519,-17.60, 36.25, 9.20, 41.33
1404170656519,-17.60, 36.25, 9.20, 41.33
1404170656519,-17.60, 35.65, 7.85, 40.53
1404170656520,-17.60, 35.65, 7.85, 40.53
1404170656520,-17.55, 35.40, 6.60, 40.06
1404170656520,-17.55, 35.40, 6.60, 40.06
1404170656521,-17.55, 35.40, 6.60, 40.06
1404170656602,-17.50, 35.15, 5.30, 39.62
1404170656602,-17.50, 35.15, 5.30, 39.62
1404170656602,-17.50, 35.15, 5.30, 39.62
1404170656602,-17.55, 35.00, 4.05, 39.36
1404170656602,-17.55, 35.00, 4.05, 39.36
1404170656602,-17.55, 35.00, 4.05, 39.36
1404170656602,-17.55, 35.00, 2.75, 39.25
1404170656603,-17.55, 35.00, 2.75, 39.25
1404170656617,-17.50, 35.20, 1.20, 39.33
1404170656695,-17.50, 35.20, 1.20, 39.33
1404170656695,-17.50, 35.20, 1.20, 39.33
1404170656695,-17.25, 35.10, 0.00, 39.11
1404170656695,-17.25, 35.10, 0.00, 39.11
1404170656696,-17.20, 35.40, -1.20, 39.38
1404170656696,-17.20, 35.40, -1.20, 39.38
1404170656696,-17.15, 35.50, -2.70, 39.52
1404170656696,-17.15, 35.50, -2.70, 39.52
1404170656701,-17.15, 35.50, -2.70, 39.52
1404170656775,-17.05, 35.80, -4.25, 39.88
1404170656775,-17.05, 35.80, -4.25, 39.88
1404170656775,-17.05, 35.80, -4.25, 39.88
1404170656775,-17.00, 36.30, -5.70, 40.49
1404170656775,-17.00, 36.30, -5.70, 40.49
1404170656775,-16.80, 37.10, -7.10, 41.34
1404170656776,-16.80, 37.10, -7.10, 41.34
1404170656783,-16.90, 37.85, -8.20, 42.25
1404170656852,-16.90, 37.85, -8.20, 42.25
1404170656852,-16.90, 37.85, -8.20, 42.25
1404170656852,-16.80, 38.45, -9.55, 43.03
1404170656853,-16.80, 38.45, -9.55, 43.03
1404170656853,-16.80, 39.55, -10.75, 44.29
1404170656853,-16.80, 39.55, -10.75, 44.29
1404170656853,-16.80, 39.55, -10.75, 44.29
1404170656862,-16.75, 40.65, -11.95, 45.56
1404170656941,-16.75, 40.65, -11.95, 45.56
1404170656941,-16.75, 41.95, -13.00, 47.00
1404170656941,-16.75, 41.95, -13.00, 47.00
1404170656941,-16.75, 41.95, -13.00, 47.00
1404170656941,-16.75, 43.45, -13.90, 48.60
1404170656941,-16.75, 43.45, -13.90, 48.60
1404170656941,-16.80, 44.95, -14.70, 50.19
1404170656941,-16.80, 44.95, -14.70, 50.19
1404170657013,-16.95, 46.35, -15.35, 51.68
1404170657013,-16.95, 46.35, -15.35, 51.68
1404170657013,-16.90, 47.70, -15.95, 53.06
1404170657013,-16.90, 47.70, -15.95, 53.06
1404170657013,-17.00, 49.00, -16.10, 54.31
1404170657013,-17.00, 49.00, -16.10, 54.31
1404170657013,-17.05, 50.05, -16.40, 55.36
1404170657087,-17.05, 50.05, -16.40, 55.36
1404170657087,-17.05, 50.05, -16.40, 55.36
1404170657087,-17.10, 51.10, -16.65, 56.40
1404170657087,-17.10, 51.10, -16.65, 56.40
1404170657087,-17.15, 52.30, -16.50, 57.46
1404170657088,-17.15, 52.30, -16.50, 57.46
1404170657088,-17.15, 52.30, -16.50, 57.46
1404170657158,-17.05, 53.30, -16.60, 58.37
1404170657158,-17.05, 53.30, -16.60, 58.37
1404170657158,-17.05, 54.15, -16.75, 59.19
1404170657158,-17.05, 54.15, -16.75, 59.19
1404170657158,-17.05, 54.15, -16.75, 59.19
1404170657159,-16.95, 55.15, -16.65, 60.05
1404170657160,-16.95, 55.15, -16.65, 60.05
1404170657162,-16.90, 56.05, -16.50, 60.82
1404170657237,-16.90, 56.05, -16.50, 60.82
1404170657237,-16.90, 56.05, -16.50, 60.82
1404170657238,-17.00, 56.95, -16.70, 61.73
1404170657238,-17.00, 56.95, -16.70, 61.73
1404170657238,-17.00, 58.05, -16.55, 62.71
1404170657238,-17.00, 58.05, -16.55, 62.71
1404170657238,-17.00, 58.05, -16.55, 62.71
1404170657242,-16.85, 59.10, -16.15, 63.54
1404170657251,-16.85, 59.10, -16.15, 63.54
1404170657327,-16.75, 59.85, -16.30, 64.25
1404170657327,-16.75, 59.85, -16.30, 64.25
1404170657327,-17.00, 60.55, -16.10, 64.92
1404170657327,-17.00, 60.55, -16.10, 64.92
1404170657327,-17.00, 60.55, -16.10, 64.92
1404170657327,-16.90, 61.40, -15.70, 65.59
1404170657327,-16.90, 61.40, -15.70, 65.59
1404170657331,-16.90, 61.40, -15.70, 65.59
1404170657342,-17.00, 61.90, -15.45, 66.03
1404170657417,-17.05, 62.80, -15.30, 66.85
1404170657418,-17.05, 62.80, -15.30, 66.85
1404170657418,-17.05, 62.80, -15.30, 66.85
1404170657418,-17.05, 63.55, -14.70, 67.42
1404170657418,-17.05, 63.55, -14.70, 67.42
1404170657418,-17.20, 64.20, -14.35, 68.00
1404170657421,-17.20, 64.20, -14.35, 68.00
1404170657431,-17.20, 64.20, -14.35, 68.00
1404170657508,-17.25, 64.60, -14.25, 68.37
1404170657508,-17.25, 64.60, -14.25, 68.37
1404170657508,-17.30, 65.20, -13.90, 68.87
1404170657508,-17.30, 65.20, -13.90, 68.87
1404170657508,-17.30, 65.20, -13.90, 68.87
1404170657509,-17.25, 65.70, -13.50, 69.26
1404170657509,-17.25, 65.70, -13.50, 69.26
1404170657582,-17.30, 66.10, -13.15, 69.58
1404170657582,-17.30, 66.10, -13.15, 69.58
1404170657582,-17.30, 66.10, -13.15, 69.58
1404170657582,-17.20, 66.40, -13.20, 69.85
1404170657582,-17.20, 66.40, -13.20, 69.85
1404170657582,-17.25, 66.60, -12.85, 69.99
1404170657582,-17.25, 66.60, -12.85, 69.99
1404170657583,-17.25, 66.60, -12.85, 69.99
1404170657592,-17.10, 66.95, -12.60, 70.24
1404170657666,-17.10, 66.95, -12.60, 70.24
1404170657666,-16.95, 67.20, -12.40, 70.41
1404170657667,-16.95, 67.20, -12.40, 70.41
1404170657667,-16.95, 67.20, -12.40, 70.41
1404170657667,-17.10, 67.50, -12.05, 70.67
1404170657667,-17.10, 67.50, -12.05, 70.67
1404170657667,-17.00, 67.40, -12.05, 70.55
1404170657671,-17.00, 67.40, -12.05, 70.55
1404170657747,-16.70, 67.40, -12.30, 70.52
1404170657748,-16.70, 67.40, -12.30, 70.52
1404170657748,-16.70, 67.40, -12.30, 70.52
1404170657748,-16.70, 67.65, -12.35, 70.77
1404170657748,-16.70, 67.65, -12.35, 70.77
1404170657748,-16.70, 67.65, -12.35, 70.77
1404170657748,-16.55, 67.95, -12.10, 70.98
1404170657751,-16.55, 67.95, -12.10, 70.98
1404170657830,-16.35, 68.05, -12.25, 71.05
1404170657830,-16.35, 68.05, -12.25, 71.05
1404170657831,-16.35, 68.05, -12.25, 71.05
1404170657831,-16.40, 68.00, -12.50, 71.06
1404170657831,-16.40, 68.00, -12.50, 71.06
1404170657831,-16.20, 67.90, -12.55, 70.92
1404170657831,-16.20, 67.90, -12.55, 70.92
1404170657833,-16.05, 67.80, -12.55, 70.80
1404170657841,-16.05, 67.80, -12.55, 70.80
1404170657912,-16.05, 67.80, -12.55, 70.80
1404170657912,-16.05, 67.90, -12.65, 70.91
1404170657912,-16.05, 67.90, -12.65, 70.91
1404170657913,-16.05, 67.90, -12.65, 70.91
1404170657913,-16.30, 67.70, -12.45, 70.74
1404170657913,-16.30, 67.70, -12.45, 70.74
1404170657913,-16.50, 67.20, -12.55, 70.32
1404170657921,-16.50, 67.20, -12.55, 70.32
1404170657993,-16.50, 67.20, -12.55, 70.32
1404170657994,-16.75, 66.80, -12.90, 70.07
1404170657994,-16.75, 66.80, -12.90, 70.07
1404170657994,-16.95, 66.20, -13.10, 69.58
1404170657994,-16.95, 66.20, -13.10, 69.58
1404170657994,-16.95, 66.20, -13.10, 69.58
1404170657994,-17.10, 65.75, -13.15, 69.20
1404170658001,-17.10, 65.75, -13.15, 69.20
1404170658077,-17.40, 65.10, -13.75, 68.77
1404170658077,-17.40, 65.10, -13.75, 68.77
1404170658078,-17.40, 65.10, -13.75, 68.77
1404170658078,-17.60, 64.30, -14.05, 68.13
1404170658078,-17.60, 64.30, -14.05, 68.13
1404170658078,-17.70, 63.50, -14.05, 67.40
1404170658078,-17.70, 63.50, -14.05, 67.40
1404170658081,-17.70, 63.50, -14.05, 67.40
1404170658164,-17.85, 63.00, -14.10, 66.98
1404170658165,-17.85, 63.00, -14.10, 66.98
1404170658165,-17.70, 61.95, -14.60, 66.06
1404170658165,-17.70, 61.95, -14.60, 66.06
1404170658165,-17.70, 61.95, -14.60, 66.06
1404170658165,-17.60, 61.15, -14.65, 65.30
1404170658165,-17.60, 61.15, -14.65, 65.30
1404170658165,-17.55, 60.35, -14.90, 64.59
1404170658171,-17.55, 60.35, -14.90, 64.59
1404170658242,-17.55, 60.35, -14.90, 64.59
1404170658243,-17.55, 59.20, -15.55, 63.67
1404170658243,-17.55, 59.20, -15.55, 63.67
1404170658243,-17.55, 58.30, -15.35, 62.79
1404170658243,-17.55, 58.30, -15.35, 62.79
1404170658243,-17.55, 58.30, -15.35, 62.79
1404170658243,-17.45, 57.40, -15.55, 61.98
1404170658251,-17.45, 57.40, -15.55, 61.98
1404170658324,-17.40, 56.45, -16.10, 61.23
1404170658325,-17.40, 56.45, -16.10, 61.23
1404170658325,-17.40, 56.45, -16.10, 61.23
1404170658325,-17.20, 55.15, -16.50, 60.08
1404170658325,-17.20, 55.15, -16.50, 60.08
1404170658325,-17.20, 54.40, -16.45, 59.38
1404170658325,-17.20, 54.40, -16.45, 59.38
1404170658331,-17.20, 54.40, -16.45, 59.38
1404170658407,-17.20, 53.35, -16.55, 58.45
1404170658407,-17.20, 53.35, -16.55, 58.45
1404170658407,-17.20, 52.05, -16.75, 57.32
1404170658407,-17.20, 52.05, -16.75, 57.32
1404170658407,-17.20, 52.05, -16.75, 57.32
1404170658407,-16.95, 51.20, -16.50, 56.40
1404170658407,-16.95, 51.20, -16.50, 56.40
1404170658412,-16.85, 50.35, -16.65, 55.64
1404170658490,-16.85, 50.35, -16.65, 55.64
1404170658490,-16.85, 50.35, -16.65, 55.64
1404170658490,-16.60, 49.25, -16.95, 54.67
1404170658490,-16.60, 49.25, -16.95, 54.67
1404170658490,-16.25, 48.10, -16.70, 53.45
1404170658491,-16.25, 48.10, -16.70, 53.45
1404170658491,-16.25, 48.10, -16.70, 53.45
1404170658493,-16.05, 47.10, -16.65, 52.47
1404170658501,-16.05, 47.10, -16.65, 52.47
1404170658574,-15.85, 46.05, -16.90, 51.55
1404170658574,-15.85, 46.05, -16.90, 51.55
1404170658574,-15.85, 46.05, -16.90, 51.55
1404170658574,-15.60, 45.40, -16.70, 50.83
1404170658574,-15.60, 45.40, -16.70, 50.83
1404170658574,-15.30, 44.80, -16.50, 50.13
1404170658575,-15.30, 44.80, -16.50, 50.13
1404170658581,-15.30, 44.80, -16.50, 50.13
1404170658654,-15.05, 43.95, -16.15, 49.18
1404170658654,-15.05, 43.95, -16.15, 49.18
1404170658654,-14.85, 43.05, -15.90, 48.24
1404170658655,-14.85, 43.05, -15.90, 48.24
1404170658655,-14.85, 43.05, -15.90, 48.24
1404170658655,-14.75, 42.35, -15.45, 47.43
1404170658655,-14.75, 42.35, -15.45, 47.43
1404170658662,-14.80, 41.95, -15.05, 46.96
1404170658737,-14.80, 41.95, -15.05, 46.96
1404170658738,-14.80, 41.95, -15.05, 46.96
1404170658738,-14.90, 41.35, -14.95, 46.43
1404170658738,-14.90, 41.35, -14.95, 46.43
1404170658738,-14.85, 40.90, -14.25, 45.79
1404170658738,-14.85, 40.90, -14.25, 45.79
1404170658738,-14.85, 40.90, -14.25, 45.79
1404170658742,-14.90, 39.95, -13.95, 44.86
1404170658820,-14.90, 39.95, -13.95, 44.86
1404170658820,-14.85, 39.25, -13.45, 44.07
1404170658820,-14.85, 39.25, -13.45, 44.07
1404170658820,-14.90, 38.60, -13.05, 43.39
1404170658820,-14.90, 38.60, -13.05, 43.39
1404170658821,-14.90, 38.60, -13.05, 43.39
1404170658821,-14.85, 38.05, -12.40, 42.69
1404170658821,-14.85, 38.05, -12.40, 42.69
1404170658831,-14.85, 38.05, -12.40, 42.69
1404170658904,-14.95, 37.65, -12.00, 42.25
1404170658905,-14.95, 37.65, -12.00, 42.25
1404170658905,-14.95, 36.95, -11.50, 41.49
1404170658905,-14.95, 36.95, -11.50, 41.49
1404170658905,-14.95, 36.95, -11.50, 41.49
1404170658905,-14.65, 36.50, -10.60, 40.73
1404170658905,-14.65, 36.50, -10.60, 40.73
1404170658913,-14.45, 36.05, -10.00, 40.10
1404170658998,-14.45, 36.05, -10.00, 40.10
1404170658999,-14.45, 36.05, -10.00, 40.10
1404170658999,-14.40, 35.60, -10.00, 39.68
1404170658999,-14.40, 35.60, -10.00, 39.68
1404170658999,-14.55, 35.20, -9.65, 39.29
1404170658999,-14.55, 35.20, -9.65, 39.29
1404170658999,-14.60, 34.80, -9.10, 38.82
1404170658999,-14.60, 34.80, -9.10, 38.82
1404170659001,-14.60, 34.80, -9.10, 38.82
1404170659012,-14.60, 34.60, -8.75, 38.56
1404170659085,-14.60, 34.60, -8.75, 38.56
1404170659085,-14.60, 34.60, -8.75, 38.56
1404170659085,-14.45, 34.10, -8.60, 38.02
1404170659085,-14.45, 34.10, -8.60, 38.02
1404170659086,-14.45, 34.05, -8.15, 37.88
1404170659086,-14.45, 34.05, -8.15, 37.88
1404170659086,-14.45, 34.05, -8.15, 37.88
1404170659092,-14.75, 33.75, -8.00, 37.69
1404170659174,-14.75, 33.75, -8.00, 37.69
1404170659174,-15.15, 33.40, -7.70, 37.47
1404170659174,-15.15, 33.40, -7.70, 37.47
1404170659174,-15.15, 33.40, -7.70, 37.47
1404170659174,-15.10, 33.20, -7.00, 37.14
1404170659174,-15.10, 33.20, -7.00, 37.14
1404170659174,-15.10, 33.15, -6.35, 36.98
1404170659175,-15.10, 33.15, -6.35, 36.98
1404170659250,-15.15, 33.20, -6.25, 37.02
1404170659250,-15.15, 33.20, -6.25, 37.02
1404170659250,-15.15, 33.20, -6.25, 37.02
1404170659250,-15.35, 32.80, -6.10, 36.72
1404170659250,-15.35, 32.80, -6.10, 36.72
1404170659250,-15.35, 32.80, -6.10, 36.72
1404170659250,-15.40, 32.90, -5.05, 36.68
1404170659251,-15.40, 32.90, -5.05, 36.68
1404170659263,-15.60, 32.80, -4.60, 36.61
1404170659329,-15.60, 32.80, -4.60, 36.61
1404170659329,-15.65, 32.55, -4.00, 36.34
1404170659329,-15.65, 32.55, -4.00, 36.34
1404170659330,-15.65, 32.55, -4.00, 36.34
1404170659330,-15.30, 32.50, -3.15, 36.06
1404170659330,-15.30, 32.50, -3.15, 36.06
1404170659331,-15.30, 32.50, -3.15, 36.06
1404170659342,-15.45, 32.40, -2.15, 35.96
1404170659416,-15.45, 32.40, -2.15, 35.96
1404170659416,-15.40, 32.10, -1.25, 35.62
1404170659416,-15.40, 32.10, -1.25, 35.62
1404170659416,-15.40, 32.10, -1.25, 35.62
1404170659416,-15.45, 31.80, 0.00, 35.35
1404170659417,-15.45, 31.80, 0.00, 35.35
1404170659417,-15.20, 31.75, 1.50, 35.23
1404170659421,-15.20, 31.75, 1.50, 35.23
1404170659498,-15.25, 31.25, 2.55, 34.87
1404170659498,-15.25, 31.25, 2.55, 34.87
1404170659498,-15.25, 31.25, 2.55, 34.87
1404170659498,-15.15, 30.95, 3.85, 34.67
1404170659498,-15.15, 30.95, 3.85, 34.67
1404170659498,-15.15, 30.95, 3.85, 34.67
1404170659499,-14.70, 30.95, 5.45, 34.69
1404170659501,-14.70, 30.95, 5.45, 34.69
1404170659579,-14.60, 30.90, 6.65, 34.82
1404170659579,-14.60, 30.90, 6.65, 34.82
1404170659579,-14.60, 30.90, 6.65, 34.82
1404170659579,-14.30, 30.85, 7.95, 34.92
1404170659579,-14.30, 30.85, 7.95, 34.92
1404170659580,-14.15, 31.00, 9.40, 35.35
1404170659580,-14.15, 31.00, 9.40, 35.35
1404170659581,-14.15, 31.00, 9.40, 35.35
1404170659593,-13.75, 30.85, 10.75, 35.44
1404170659668,-13.75, 30.85, 10.75, 35.44
1404170659669,-13.40, 30.55, 11.80, 35.39
1404170659669,-13.40, 30.55, 11.80, 35.39
1404170659669,-13.40, 30.55, 11.80, 35.39
1404170659669,-13.10, 30.60, 13.20, 35.81
1404170659669,-13.10, 30.60, 13.20, 35.81
1404170659669,-12.60, 30.65, 14.50, 36.17
1404170659671,-12.60, 30.65, 14.50, 36.17
1404170659744,-12.60, 30.65, 14.50, 36.17
