1404861497286,12.00, -35.10, -16.68, 40.67,0
1404861497286,8.22, -34.86, -19.14, 40.61,0
1404861497286,4.62, -34.08, -21.18, 40.39,0
1404861497287,1.02, -32.82, -23.22, 40.22,0
1404861497287,-2.64, -31.62, -25.32, 40.59,0
1404861497288,-6.30, -29.58, -27.00, 40.54,0
1404861497288,-9.72, -27.12, -28.50, 40.52,0
1404861497289,-12.60, -24.60, -29.76, 40.61,0
1404861497289,-15.00, -21.60, -30.78, 40.48,0
1404861497290,-16.62, -18.60, -31.62, 40.27,0
1404861497290,-17.82, -15.78, -32.46, 40.25,0
1404861497404,-18.48, -12.96, -33.12, 40.08,0
1404861497404,-18.24, -9.60, -33.54, 39.37,0
1404861497405,-18.18, -6.30, -34.08, 39.14,0
1404861497405,-17.94, -2.82, -34.62, 39.09,0
1404861497406,-17.46, 0.42, -34.80, 38.94,0
1404861497406,-16.98, 3.72, -34.86, 38.95,0
1404861497407,-16.44, 6.78, -34.80, 39.08,0
1404861497408,-15.84, 9.66, -34.56, 39.23,0
1404861497409,-15.60, 12.36, -34.26, 39.62,0
1404861497409,-15.66, 14.46, -34.02, 40.15,0
1404861497410,-15.36, 16.38, -33.78, 40.56,0
1404861497410,-14.88, 17.76, -33.24, 40.52,0
1404861497416,-14.34, 18.66, -32.76, 40.34,0
1404861497535,-14.40, 19.08, -32.58, 40.41,0
1404861497535,-14.70, 19.20, -32.34, 40.38,0
1404861497536,-15.36, 19.08, -32.16, 40.43,0
1404861497536,-15.96, 18.54, -32.34, 40.55,0
1404861497537,-16.98, 17.64, -32.10, 40.37,0
1404861497537,-18.18, 16.50, -31.98, 40.32,0
1404861497538,-19.62, 14.82, -32.10, 40.43,0
1404861497538,-21.42, 13.32, -32.10, 40.82,0
1404861497539,-22.86, 11.82, -31.74, 40.86,0
1404861497539,-24.42, 10.02, -31.08, 40.78,0
1404861497540,-26.28, 8.28, -30.06, 40.78,0
1404861497541,-28.26, 6.72, -28.26, 40.53,0
1404861497544,-30.00, 5.22, -26.16, 40.14,0
1404861497554,-31.74, 3.78, -23.70, 39.79,0
1404861497671,-33.84, 3.12, -20.58, 39.73,0
1404861497672,-35.76, 2.34, -17.22, 39.76,0
1404861497673,-37.50, 1.80, -13.62, 39.94,0
1404861497673,-38.88, 1.80, -9.72, 40.12,0
1404861497675,-39.60, 1.92, -5.76, 40.06,0
1404861497675,-40.32, 2.40, -2.04, 40.44,0
1404861497676,-40.74, 3.42, 1.50, 40.91,0
1404861497676,-40.74, 4.74, 4.86, 41.30,0
1404861497677,-40.32, 5.76, 8.10, 41.53,0
1404861497677,-39.66, 7.26, 10.68, 41.71,0
1404861497677,-38.88, 8.46, 13.20, 41.92,0
1404861497678,-37.62, 10.02, 15.30, 41.83,0
1404861497686,-36.42, 11.58, 17.04, 41.84,0
1404861497802,-35.10, 13.20, 18.54, 41.83,0
1404861497803,-33.72, 14.58, 19.74, 41.70,0
1404861497804,-32.46, 15.66, 20.88, 41.65,0
1404861497804,-31.14, 16.62, 21.84, 41.51,0
1404861497804,-29.82, 17.76, 22.74, 41.49,0
1404861497805,-28.50, 19.02, 23.22, 41.39,0
1404861497805,-27.48, 19.92, 23.64, 41.36,0
1404861497806,-26.46, 20.82, 24.12, 41.42,0
1404861497807,-25.20, 21.90, 24.42, 41.36,0
1404861497808,-24.30, 22.74, 24.84, 41.53,0
1404861497808,-23.16, 23.70, 25.26, 41.67,0
1404861497809,-21.48, 24.66, 25.68, 41.58,0
1404861497818,-19.74, 25.32, 26.16, 41.41,0
1404861497934,-18.24, 26.04, 26.58, 41.44,0
1404861497935,-16.92, 26.70, 27.24, 41.73,0
1404861497935,-15.30, 27.30, 27.60, 41.73,0
1404861497936,-13.80, 27.24, 28.38, 41.69,0
1404861497936,-12.06, 27.06, 29.46, 41.78,0
1404861497937,-10.26, 26.76, 30.30, 41.71,0
1404861497937,-9.00, 26.28, 31.38, 41.91,0
1404861497938,-7.62, 25.44, 32.28, 41.80,0
1404861497938,-5.58, 24.30, 33.60, 41.84,0
1404861497939,-3.48, 22.80, 34.56, 41.55,0
1404861497939,-1.14, 21.00, 35.88, 41.59,0
1404861497949,1.56, 19.32, 36.72, 41.52,0
1404861498067,4.50, 17.52, 37.08, 41.26,0
1404861498068,7.20, 15.60, 37.14, 40.92,0
1404861498068,10.38, 13.38, 37.14, 40.82,0
1404861498069,13.44, 11.40, 36.84, 40.84,0
1404861498069,16.20, 9.36, 36.30, 40.84,0
1404861498070,19.20, 7.50, 35.58, 41.12,0
1404861498070,21.90, 5.70, 34.50, 41.26,0
1404861498071,23.88, 3.72, 33.00, 40.90,0
1404861498071,25.92, 1.56, 31.56, 40.87,0
1404861498072,27.84, -0.60, 30.18, 41.06,0
1404861498072,29.22, -2.76, 28.38, 40.83,0
1404861498073,30.18, -4.98, 26.64, 40.56,0
1404861498080,31.32, -7.56, 24.84, 40.68,0
1404861498201,31.98, -10.50, 23.04, 40.79,0
1404861498202,31.80, -13.14, 20.88, 40.25,0
1404861498202,31.86, -15.96, 19.32, 40.53,0
1404861498203,31.14, -18.54, 17.76, 40.36,0
1404861498203,30.30, -21.18, 16.26, 40.39,0
1404861498204,29.34, -23.94, 14.58, 40.58,0
1404861498204,27.96, -26.46, 13.14, 40.68,0
1404861498205,26.16, -28.92, 11.52, 40.66,0
1404861498205,24.00, -30.96, 9.78, 40.38,0
1404861498206,21.90, -33.42, 8.28, 40.81,0
1404861498207,19.56, -35.28, 6.18, 40.81,0
1404861498208,17.34, -36.90, 3.78, 40.95,0
1404861498212,14.94, -37.98, 1.14, 40.83,0
1404861498222,12.78, -38.82, -1.50, 40.90,0
1404861498334,10.38, -39.24, -4.68, 40.86,0
1404861498334,7.80, -39.24, -8.10, 40.82,0
1404861498335,5.22, -38.88, -11.28, 40.82,0
1404861498335,2.88, -37.92, -14.58, 40.73,0
1404861498336,0.36, -36.66, -17.76, 40.74,0
1404861498336,-2.10, -35.04, -20.64, 40.72,0
1404861498337,-4.26, -33.06, -23.34, 40.69,0
1404861498337,-6.90, -30.66, -25.86, 40.70,0
1404861498338,-8.88, -28.02, -28.02, 40.61,0
1404861498338,-10.56, -25.14, -29.94, 40.50,0
1404861498339,-11.88, -22.14, -31.68, 40.43,0
1404861498344,-12.78, -18.84, -33.24, 40.29,0
1404861498354,-13.50, -15.66, -34.26, 40.02,0
1404861498467,-13.98, -12.48, -35.52, 40.16,0
1404861498468,-14.40, -9.30, -36.42, 40.25,0
1404861498469,-14.22, -5.82, -37.14, 40.19,0
1404861498469,-13.86, -2.82, -37.44, 40.02,0
1404861498470,-13.44, 0.18, -37.74, 40.06,0
1404861498470,-12.72, 3.06, -37.98, 40.17,0
1404861498471,-11.76, 5.58, -38.16, 40.32,0
1404861498471,-10.44, 8.04, -38.16, 40.37,0
1404861498472,-9.06, 10.38, -37.86, 40.29,0
1404861498472,-7.68, 12.42, -37.68, 40.41,0
1404861498473,-6.30, 14.04, -37.38, 40.42,0
1404861498476,-4.98, 15.42, -37.32, 40.69,0
1404861498486,-3.36, 16.68, -37.02, 40.74,0
1404861498601,-2.76, 17.22, -37.02, 40.92,0
1404861498602,-2.88, 17.58, -36.96, 41.03,0
1404861498602,-3.18, 17.58, -37.02, 41.11,0
1404861498603,-3.90, 17.34, -37.26, 41.28,0
1404861498603,-4.86, 16.20, -37.38, 41.03,0
1404861498604,-6.24, 15.00, -37.50, 40.87,0
1404861498604,-7.98, 13.38, -37.80, 40.88,0
1404861498605,-10.08, 11.94, -37.98, 41.07,0
1404861498605,-11.94, 10.68, -38.04, 41.28,0
1404861498605,-13.44, 9.12, -37.92, 41.25,0
1404861498607,-15.06, 7.62, -37.74, 41.34,0
1404861498609,-16.56, 6.30, -37.26, 41.26,0
1404861498618,-18.12, 5.16, -36.54, 41.11,0
1404861498781,-19.62, 3.96, -36.12, 41.30,0
1404861498781,-21.36, 3.24, -35.16, 41.27,0
1404861498782,-23.04, 2.28, -34.14, 41.25,0
1404861498783,-24.72, 1.38, -32.64, 40.97,0
1404861498784,-26.76, 0.36, -30.90, 40.88,0
1404861498785,-28.62, -0.06, -29.22, 40.90,0
1404861498785,-30.42, -0.18, -27.60, 41.08,0
1404861498786,-32.58, -0.30, -25.74, 41.52,0
1404861498787,-34.38, -0.48, -23.40, 41.59,0
1404861498788,-35.82, -0.30, -20.76, 41.40,0
1404861498789,-37.32, 0.24, -18.00, 41.43,0
1404861498790,-38.52, 0.72, -15.00, 41.34,0
1404861498791,-40.44, 4.80, 1.44, 40.75,0
1404861498799,-39.78, 5.34, 4.92, 40.44,0
1404861498933,-38.82, 5.76, 8.34, 40.12,0
1404861498934,-37.98, 6.78, 11.22, 40.18,0
1404861498934,-36.60, 7.80, 14.10, 39.99,0
1404861498935,-35.22, 8.58, 17.16, 40.11,0
1404861498935,-33.60, 9.72, 19.92, 40.25,0
1404861498936,-31.74, 10.62, 22.56, 40.36,0
1404861498936,-29.82, 11.46, 24.78, 40.43,0
1404861498937,-27.96, 12.54, 26.58, 40.56,0
1404861498937,-25.68, 14.10, 28.02, 40.54,0
1404861498938,-23.34, 14.82, 29.76, 40.62,0
1404861498938,-21.12, 15.84, 31.20, 40.87,0
1404861498939,-18.48, 16.92, 32.22, 40.82,0
1404861498941,-13.26, 17.70, 34.38, 40.88,0
1404861498950,-10.32, 17.94, 35.58, 41.16,0
1404861499069,-7.50, 17.88, 36.30, 41.15,0
1404861499070,-4.80, 17.88, 36.90, 41.28,0
1404861499071,-1.62, 17.40, 37.38, 41.26,0
1404861499072,1.50, 16.62, 37.74, 41.26,0
1404861499072,4.38, 15.12, 37.98, 41.11,0
1404861499073,7.32, 13.38, 38.10, 41.04,0
1404861499074,10.08, 11.46, 37.80, 40.76,0
1404861499074,12.48, 9.18, 37.20, 40.30,0
1404861499075,14.76, 6.72, 36.72, 40.14,0
1404861499076,17.16, 3.78, 36.18, 40.22,0
1404861499076,18.72, 1.14, 35.40, 40.06,0
1404861499077,20.46, -1.62, 34.26, 39.94,0
1404861499082,22.38, -4.26, 33.24, 40.30,0
1404861499215,23.88, -6.72, 32.04, 40.52,0
1404861499215,24.90, -8.82, 30.66, 40.47,0
1404861499216,25.56, -11.04, 29.10, 40.27,0
1404861499216,26.40, -13.14, 27.48, 40.31,0
1404861499217,26.82, -15.18, 25.74, 40.15,0
1404861499217,27.18, -17.34, 23.82, 40.09,0
1404861499218,27.00, -19.32, 21.96, 39.81,0
1404861499218,26.40, -21.30, 19.92, 39.34,0
1404861499219,25.38, -23.10, 17.94, 38.72,0
1404861499219,24.54, -25.50, 16.02, 38.85,0
1404861499220,23.40, -27.60, 13.86, 38.75,0
1404861499220,21.78, -29.70, 11.76, 38.66,0
1404861499337,18.30, -33.48, 7.68, 38.92,0
1404861499337,16.50, -35.22, 5.40, 39.27,0
1404861499338,14.34, -36.72, 2.70, 39.51,0
1404861499338,12.00, -37.80, 0.06, 39.66,0
1404861499339,9.48, -38.52, -2.76, 39.77,0
1404861499339,7.20, -38.64, -5.70, 39.72,0
1404861499340,4.68, -38.34, -8.82, 39.62,0
1404861499340,2.34, -37.80, -12.06, 39.75,0
1404861499340,-0.24, -36.78, -15.12, 39.77,0
1404861499341,-2.82, -35.46, -18.00, 39.87,0
1404861499341,-5.22, -33.72, -20.70, 39.91,0
1404861499342,-7.38, -31.56, -23.52, 40.05,0
1404861499345,-9.18, -28.68, -25.92, 39.73,0
1404861499355,-10.86, -26.28, -27.84, 39.80,0
1404861499468,-12.42, -23.52, -29.58, 39.78,0
1404861499469,-13.80, -20.46, -31.32, 39.87,0
1404861499469,-15.06, -17.34, -32.64, 39.91,0
1404861499470,-16.02, -13.74, -33.96, 39.98,0
1404861499470,-16.62, -10.38, -34.86, 39.99,0
1404861499471,-16.86, -7.14, -35.34, 39.80,0
1404861499471,-17.22, -4.26, -35.88, 40.03,0
1404861499472,-17.46, -0.84, -36.42, 40.40,0
1404861499472,-17.22, 2.46, -36.66, 40.58,0
1404861499473,-16.86, 5.46, -36.54, 40.61,0
1404861499473,-16.02, 8.28, -36.36, 40.59,0
1404861499477,-15.18, 10.62, -36.12, 40.59,0
1404861499487,-14.22, 12.54, -35.70, 40.42,0
1404861499631,-13.56, 14.40, -35.58, 40.71,0
1404861499632,-12.90, 16.08, -35.46, 41.02,0
1404861499632,-12.30, 17.28, -35.16, 41.06,0
1404861499633,-11.88, 17.88, -34.92, 40.99,0
1404861499634,-11.88, 18.36, -34.92, 41.20,0
1404861499634,-12.42, 18.00, -35.04, 41.30,0
1404861499634,-13.38, 17.16, -35.22, 41.40,0
1404861499635,-15.06, 16.14, -35.22, 41.57,0
1404861499635,-16.92, 14.46, -35.04, 41.51,0
1404861499636,-19.08, 12.12, -34.32, 41.10,0
1404861499636,-21.36, 9.48, -33.42, 40.78,0
1404861499637,-24.06, 6.96, -31.86, 40.53,0
1404861499753,-32.10, 0.06, -23.70, 39.90,0
1404861499753,-34.02, -1.68, -19.50, 39.25,0
1404861499754,-35.82, -3.18, -14.76, 38.87,0
1404861499755,-37.08, -3.96, -9.90, 38.58,0
1404861499756,-37.98, -4.32, -4.74, 38.52,0
1404861499756,-38.46, -4.44, 0.24, 38.72,0
1404861499757,-38.52, -4.32, 5.10, 39.10,0
1404861499757,-38.04, -3.90, 9.36, 39.37,0
1404861499758,-37.20, -3.60, 13.32, 39.68,0
1404861499758,-36.54, -2.88, 16.38, 40.15,0
1404861499759,-35.22, -2.16, 19.38, 40.26,0
1404861499759,-33.84, -1.50, 21.90, 40.34,0
1404861499760,-32.28, -0.60, 24.06, 40.26,0
1404861499770,-30.42, 0.36, 26.10, 40.08,0
1404861499907,-28.56, 1.44, 28.08, 40.08,0
1404861499908,-26.70, 2.40, 30.00, 40.23,0
1404861499908,-25.20, 3.60, 31.50, 40.50,0
1404861499908,-23.40, 4.62, 32.88, 40.62,0
1404861499909,-21.78, 5.76, 33.72, 40.55,0
1404861499909,-20.16, 7.02, 34.68, 40.72,0
1404861499909,-18.84, 8.16, 35.22, 40.77,0
1404861499910,-17.64, 9.12, 35.64, 40.80,0
1404861499910,-16.56, 9.90, 35.88, 40.74,0
1404861499910,-15.48, 10.68, 36.06, 40.67,0
1404861499911,-13.98, 11.04, 36.54, 40.65,0
1404861499911,-12.60, 11.28, 36.96, 40.65,0
1404861499913,-9.48, 10.74, 37.92, 40.54,0
1404861500065,-7.38, 9.66, 38.58, 40.45,0
1404861500066,-5.46, 8.58, 38.94, 40.25,0
1404861500066,-3.42, 6.96, 39.24, 40.00,0
1404861500067,-1.38, 5.16, 39.30, 39.66,0
1404861500067,0.78, 3.30, 39.30, 39.45,0
1404861500068,2.64, 1.20, 39.24, 39.35,0
1404861500068,4.38, -0.96, 38.88, 39.14,0
1404861500069,6.12, -3.30, 38.40, 39.02,0
1404861500069,7.32, -5.34, 37.56, 38.64,0
1404861500070,8.46, -7.68, 36.78, 38.51,0
1404861500070,9.30, -10.26, 36.00, 38.57,0
1404861500071,9.90, -12.72, 35.04, 38.57,0
1404861500074,9.90, -22.50, 29.76, 38.60,0
1404861500084,9.24, -25.26, 28.50, 39.19,0
1404861500201,8.10, -27.42, 26.82, 39.20,0
1404861500201,7.08, -29.58, 25.08, 39.42,0
1404861500202,5.88, -31.26, 23.28, 39.42,0
1404861500202,4.14, -32.82, 21.48, 39.44,0
1404861500203,2.28, -34.38, 19.50, 39.59,0
1404861500203,0.18, -35.94, 17.34, 39.90,0
1404861500205,-2.22, -36.96, 14.88, 39.90,0
1404861500205,-4.44, -37.56, 12.12, 39.72,0
1404861500206,-6.48, -38.22, 9.60, 39.94,0
1404861500206,-9.00, -38.10, 6.48, 39.68,0
1404861500207,-11.10, -38.10, 3.30, 39.82,0
1404861500207,-12.78, -37.80, -0.24, 39.90,0
1404861500216,-14.10, -37.02, -3.54, 39.77,0
1404861500332,-15.12, -35.88, -7.32, 39.62,0
1404861500333,-15.72, -34.44, -11.16, 39.47,0
1404861500333,-16.38, -32.70, -14.82, 39.46,0
1404861500334,-16.68, -30.48, -18.42, 39.33,0
1404861500334,-16.50, -28.38, -21.78, 39.40,0
1404861500335,-16.50, -26.10, -24.96, 39.70,0
1404861500335,-16.44, -23.94, -27.48, 39.98,0
1404861500336,-16.38, -21.42, -30.24, 40.52,0
1404861500336,-16.08, -18.96, -32.16, 40.65,0
1404861500337,-15.96, -16.56, -33.78, 40.87,0
1404861500337,-15.60, -14.28, -35.22, 41.08,0
1404861500339,-14.70, -11.94, -36.48, 41.10,0
1404861500347,-13.92, -9.90, -37.08, 40.83,0
1404861500465,-12.96, -7.86, -37.92, 40.84,0
1404861500466,-12.24, -5.76, -38.64, 40.94,0
1404861500467,-11.46, -4.20, -39.18, 41.04,0
1404861500467,-10.92, -2.46, -39.54, 41.09,0
1404861500468,-10.62, -0.72, -39.72, 41.12,0
1404861500468,-9.96, 1.02, -40.08, 41.31,0
1404861500469,-10.26, 2.40, -40.02, 41.38,0
1404861500469,-10.56, 3.90, -40.02, 41.57,0
1404861500469,-10.98, 5.22, -39.60, 41.42,0
1404861500470,-11.34, 6.30, -39.30, 41.39,0
1404861500471,-11.88, 7.62, -39.12, 41.59,0
1404861500472,-12.24, 8.64, -38.82, 41.61,0
1404861500479,-12.24, 9.48, -38.28, 41.29,0
1404861500650,-12.96, 9.84, -37.86, 41.21,0
1404861500651,-13.62, 10.38, -37.56, 41.28,0
1404861500651,-14.22, 10.56, -37.26, 41.26,0
1404861500652,-15.00, 10.74, -37.08, 41.42,0
1404861500652,-15.66, 10.80, -36.90, 41.51,0
1404861500653,-16.38, 10.92, -36.66, 41.61,0
1404861500653,-17.40, 10.74, -36.42, 41.77,0
1404861500654,-18.72, 10.38, -36.48, 42.30,0
1404861500654,-19.50, 10.44, -36.42, 42.61,0
1404861500655,-19.92, 10.02, -36.24, 42.55,0
1404861500655,-20.46, 9.90, -36.24, 42.78,0
1404861500656,-20.58, 9.48, -35.82, 42.38,0
1404861500658,-22.56, 8.04, -33.96, 41.56,0
1404861500668,-22.86, 7.50, -33.30, 41.08,0
1404861500783,-23.40, 6.84, -32.70, 40.79,0
1404861500783,-24.06, 6.54, -32.52, 40.98,0
1404861500784,-24.36, 6.06, -32.22, 40.84,0
1404861500784,-24.66, 5.34, -31.74, 40.55,0
1404861500785,-25.14, 4.98, -31.50, 40.61,0
1404861500785,-25.26, 4.14, -30.96, 40.17,0
1404861500786,-25.74, 3.54, -30.78, 40.28,0
1404861500787,-26.34, 3.18, -30.78, 40.64,0
1404861500788,-26.76, 2.88, -30.72, 40.84,0
1404861500788,-27.18, 2.40, -30.42, 40.86,0
1404861500789,-27.66, 2.16, -30.12, 40.95,0
1404861500790,-27.96, 1.68, -30.00, 41.04,0
1404861500800,-27.96, 1.08, -29.82, 40.89,0
1404861500915,-28.38, 0.78, -29.82, 41.17,0
1404861500916,-28.68, 0.72, -29.64, 41.25,0
1404861500916,-28.74, 0.54, -29.46, 41.16,0
1404861500917,-28.74, 0.42, -29.46, 41.16,0
1404861500917,-28.86, 0.36, -29.52, 41.29,0
1404861500918,-28.68, 0.00, -29.46, 41.11,0
1404861500919,-28.80, 0.06, -29.34, 41.11,0
1404861500920,-28.98, 0.12, -29.34, 41.24,0
1404861500921,-28.98, -0.06, -29.52, 41.37,0
1404861500921,-29.10, 0.00, -29.46, 41.41,0
1404861500928,-28.98, -0.18, -29.40, 41.28,0
1404861501070,-28.74, -0.42, -29.34, 41.07,0
1404861501070,-29.04, -0.48, -29.58, 41.46,0
1404861501072,-29.16, -0.72, -29.40, 41.41,0
1404861501073,-29.28, -1.02, -29.28, 41.42,0
1404861501073,-29.40, -1.26, -29.28, 41.51,0
1404861501074,-29.46, -1.50, -29.22, 41.52,0
1404861501075,-29.64, -1.86, -29.28, 41.71,0
1404861501075,-29.88, -2.10, -29.16, 41.80,0
1404861501076,-30.06, -2.28, -29.22, 41.98,0
1404861501077,-29.88, -2.52, -28.92, 41.66,0
1404861501078,-29.76, -2.94, -29.40, 41.94,0
1404861501078,-29.76, -2.94, -29.58, 42.06,0
1404861501079,-29.70, -3.54, -29.64, 42.11,0
1404861501226,-29.40, -3.36, -29.52, 41.80,0
1404861501226,-29.34, -3.36, -29.40, 41.67,0
1404861501227,-29.40, -3.36, -29.46, 41.76,0
1404861501228,-29.58, -3.06, -29.16, 41.65,0
1404861501229,-29.58, -3.30, -29.04, 41.58,0
1404861501230,-29.76, -3.30, -28.86, 41.59,0
1404861501231,-29.82, -3.30, -28.62, 41.46,0
1404861501231,-30.06, -3.24, -28.68, 41.67,0
1404861501232,-30.36, -3.30, -28.74, 41.94,0
1404861501233,-30.42, -3.30, -28.62, 41.90,0
1404861501234,-30.66, -3.54, -28.44, 41.97,0
1404861501234,-30.60, -3.54, -28.14, 41.72,0
1404861501235,-30.42, -3.24, -28.20, 41.61,0
1404861501241,-30.24, -3.42, -27.72, 41.16,0
1404861501251,-30.18, -3.78, -27.72, 41.15,0
1404861501375,-30.54, -3.72, -27.72, 41.41,0
1404861501376,-30.48, -3.84, -27.78, 41.42,0
1404861501376,-30.66, -3.84, -27.72, 41.51,0
1404861501377,-30.66, -3.84, -27.66, 41.47,0
1404861501377,-30.72, -3.96, -27.54, 41.45,0
1404861501378,-30.66, -3.84, -27.36, 41.27,0
1404861501378,-30.96, -3.66, -27.72, 41.72,0
1404861501379,-31.20, -3.42, -27.60, 41.80,0
1404861501379,-31.14, -3.48, -27.30, 41.56,0
1404861501380,-31.20, -3.24, -27.18, 41.51,0
1404861501380,-31.38, -3.18, -27.06, 41.56,0
1404861501381,-31.62, -3.24, -27.12, 41.78,0
1404861501381,-31.44, -3.12, -26.82, 41.44,0
1404861501509,-31.62, -3.36, -26.76, 41.56,0
1404861501510,-31.32, -3.72, -26.46, 41.17,0
1404861501511,-31.44, -3.48, -26.52, 41.28,0
1404861501511,-31.38, -3.72, -26.52, 41.25,0
1404861501512,-31.62, -3.60, -26.46, 41.39,0
1404861501513,-31.50, -3.66, -26.46, 41.30,0
1404861501514,-31.50, -3.84, -26.40, 41.28,0
1404861501515,-31.80, -3.72, -26.40, 41.50,0
1404861501515,-31.98, -3.30, -26.40, 41.60,0
1404861501516,-32.16, -3.00, -26.40, 41.72,0
1404861501517,-32.16, -3.00, -26.46, 41.75,0
1404861501518,-32.16, -2.76, -26.70, 41.89,0
1404861501519,-31.98, -2.94, -26.76, 41.80,0
1404861501522,-31.50, -3.00, -26.76, 41.44,0
1404861501532,-31.20, -3.12, -26.46, 41.03,0
1404861501673,-31.14, -3.12, -26.22, 40.83,0
1404861501673,-31.14, -3.00, -26.10, 40.74,0
1404861501674,-31.26, -3.00, -26.16, 40.87,0
1404861501675,-31.20, -3.00, -25.86, 40.63,0
1404861501675,-31.32, -3.00, -25.74, 40.65,0
1404861501675,-31.38, -2.70, -25.68, 40.64,0
1404861501676,-31.86, -2.64, -25.50, 40.89,0
1404861501676,-32.04, -2.34, -25.80, 41.20,0
1404861501677,-32.10, -2.46, -25.92, 41.33,0
1404861501677,-32.16, -2.58, -26.16, 41.54,0
1404861501678,-32.16, -2.46, -26.10, 41.49,0
1404861501678,-32.22, -2.46, -26.22, 41.61,0
1404861501679,-32.40, -2.34, -26.34, 41.82,0
1404861501684,-32.04, -2.28, -26.52, 41.65,0
1404861501796,-31.68, -2.58, -26.22, 41.20,0
1404861501797,-31.56, -2.40, -26.16, 41.06,0
1404861501797,-31.20, -2.40, -26.10, 40.75,0
1404861501798,-31.26, -2.46, -26.04, 40.76,0
1404861501798,-30.96, -2.58, -25.98, 40.50,0
1404861501799,-30.84, -2.58, -25.98, 40.41,0
1404861501799,-30.72, -2.70, -26.16, 40.44,0
1404861501800,-31.02, -2.76, -26.22, 40.71,0
1404861501800,-31.32, -2.46, -26.58, 41.15,0
1404861501801,-31.26, -2.52, -26.88, 41.30,0
1404861501801,-31.44, -2.58, -27.06, 41.56,0
1404861501805,-31.14, -2.52, -27.30, 41.49,0
1404861501815,-30.90, -2.52, -27.30, 41.31,0
1404861501930,-30.78, -2.52, -27.48, 41.34,0
1404861501930,-30.72, -2.64, -27.30, 41.18,0
1404861501931,-30.78, -2.58, -27.18, 41.14,0
1404861501931,-30.66, -2.40, -27.18, 41.04,0
1404861501932,-30.78, -2.58, -27.18, 41.14,0
1404861501932,-30.66, -2.58, -27.12, 41.01,0
1404861501933,-30.84, -2.76, -27.12, 41.16,0
1404861501933,-31.26, -2.82, -27.36, 41.64,0
1404861501934,-31.14, -2.70, -27.12, 41.38,0
1404861501934,-31.26, -2.52, -27.12, 41.46,0
1404861501935,-31.02, -2.40, -27.54, 41.55,0
1404861501937,-30.84, -2.58, -27.48, 41.39,0
1404861501947,-30.54, -2.52, -27.42, 41.12,0
1404861502074,-30.48, -2.64, -27.42, 41.08,0
1404861502075,-30.42, -2.46, -27.48, 41.07,0
1404861502076,-30.30, -2.16, -27.36, 40.88,0
1404861502077,-30.48, -2.22, -27.42, 41.06,0
1404861502079,-30.18, -2.10, -27.42, 40.83,0
1404861502080,-30.24, -2.16, -27.00, 40.60,0
1404861502081,-30.60, -2.16, -27.06, 40.91,0
1404861502082,-30.84, -2.16, -27.00, 41.05,0
1404861502083,-31.08, -1.86, -26.88, 41.13,0
1404861502085,-31.08, -1.68, -26.76, 41.05,0
1404861502086,-31.02, -1.68, -26.88, 41.08,0
1404861502086,-30.72, -1.56, -26.64, 40.69,0
1404861502087,-30.60, -1.68, -26.58, 40.57,0
1404861502089,-30.60, -1.92, -26.46, 40.50,0
1404861502099,-30.48, -1.80, -26.52, 40.44,0
1404861502260,-30.66, -1.44, -26.52, 40.56,0
1404861502261,-30.78, -1.32, -26.76, 40.81,0
1404861502261,-30.72, -1.20, -26.82, 40.80,0
1404861502262,-30.84, -1.02, -26.82, 40.88,0
1404861502262,-31.08, -0.96, -27.18, 41.30,0
1404861502263,-31.50, -0.78, -27.30, 41.69,0
1404861502263,-31.56, -0.36, -27.60, 41.93,0
1404861502264,-31.74, -0.12, -27.78, 42.18,0
1404861502264,-31.50, -0.24, -27.96, 42.12,0
1404861502265,-31.38, -0.18, -27.84, 41.95,0
1404861502265,-31.50, -0.48, -28.14, 42.24,0
1404861502266,-31.68, -0.48, -28.08, 42.34,0
1404861502266,-31.08, -0.96, -27.84, 41.74,0
1404861502380,-30.84, -1.02, -27.48, 41.32,0
1404861502381,-30.60, -1.50, -27.36, 41.08,0
1404861502381,-30.48, -1.38, -27.12, 40.82,0
1404861502382,-30.30, -1.62, -27.00, 40.62,0
1404861502382,-30.36, -1.86, -26.82, 40.55,0
1404861502383,-30.30, -1.62, -26.70, 40.42,0
1404861502383,-30.36, -1.80, -26.76, 40.51,0
1404861502384,-30.72, -1.98, -26.76, 40.79,0
1404861502384,-31.14, -1.86, -27.00, 41.26,0
1404861502385,-31.32, -1.68, -27.18, 41.50,0
1404861502385,-31.14, -1.62, -27.06, 41.29,0
1404861502391,-31.02, -1.74, -27.12, 41.24,0
1404861502401,-30.66, -1.62, -27.06, 40.93,0
1404861502512,-30.90, -1.62, -27.36, 41.30,0
1404861502512,-30.84, -1.38, -27.48, 41.33,0
1404861502513,-30.84, -1.26, -27.42, 41.29,0
1404861502513,-30.72, -1.44, -27.36, 41.16,0
1404861502514,-30.78, -1.14, -27.42, 41.24,0
1404861502514,-30.90, -1.20, -27.54, 41.41,0
1404861502515,-31.20, -1.26, -27.84, 41.83,0
1404861502515,-31.50, -1.32, -28.26, 42.34,0
1404861502516,-31.08, -1.38, -27.96, 41.83,0
1404861502516,-31.14, -1.56, -27.78, 41.76,0
1404861502517,-31.14, -1.32, -27.96, 41.87,0
1404861502522,-30.90, -1.26, -28.08, 41.77,0
1404861502532,-30.78, -1.68, -27.84, 41.54,0
